timestamp, lat, long
2021-08-12 13:17:14.083980, 47.648414, -122.33538266666666
2021-08-12 13:17:15.075101, 47.648415166666666, -122.335386
2021-08-12 13:17:16.092091, 47.64841716666667, -122.33539166666667
2021-08-12 13:17:17.077431, 47.64841833333333, -122.33539466666667
2021-08-12 13:17:18.079540, 47.648418166666666, -122.33539366666666
2021-08-12 13:17:19.082599, 47.64841933333334, -122.33539633333334
2021-08-12 13:17:20.083726, 47.64842016666667, -122.335403
2021-08-12 13:17:21.205461, 47.648420333333334, -122.3354065
2021-08-12 13:17:22.084947, 47.648421166666665, -122.33541016666666
2021-08-12 13:17:23.081687, 47.648422333333336, -122.335417
2021-08-12 13:17:24.082739, 47.648423333333334, -122.33542316666667
2021-08-12 13:17:25.084219, 47.6484235, -122.33542916666667
2021-08-12 13:17:26.083631, 47.64842383333333, -122.33543383333334
2021-08-12 13:17:27.083767, 47.6484245, -122.3354395
2021-08-12 13:17:28.080349, 47.64842566666667, -122.33545083333334
2021-08-12 13:17:29.096543, 47.64842616666667, -122.33545816666667
2021-08-12 13:17:30.090010, 47.64842616666667, -122.335461
2021-08-12 13:17:31.086678, 47.64842633333333, -122.33547133333333
2021-08-12 13:17:32.078879, 47.64842633333333, -122.3354765
2021-08-12 13:17:33.084851, 47.64842616666667, -122.33547916666667
2021-08-12 13:17:34.086939, 47.6484255, -122.33547933333334
2021-08-12 13:17:35.082699, 47.6484245, -122.33547566666667
2021-08-12 13:17:36.084463, 47.648423666666666, -122.33547033333333
2021-08-12 13:17:37.169551, 47.648423333333334, -122.335465
2021-08-12 13:17:38.197041, 47.648422833333335, -122.3354635
2021-08-12 13:17:39.077514, 47.64842216666667, -122.33546283333334
2021-08-12 13:17:40.082921, 47.6484215, -122.33546233333334
2021-08-12 13:17:41.081969, 47.64842083333333, -122.33546066666666
2021-08-12 13:17:42.080710, 47.64841933333334, -122.33545183333334
2021-08-12 13:17:43.088595, 47.6484185, -122.33544883333333
2021-08-12 13:17:44.079422, 47.64841766666667, -122.3354455
2021-08-12 13:17:45.080474, 47.648416833333336, -122.33544333333333
2021-08-12 13:17:46.081663, 47.648416, -122.3354475
2021-08-12 13:17:47.083375, 47.648415166666666, -122.33545166666667
2021-08-12 13:17:48.084961, 47.648414333333335, -122.33545466666666
2021-08-12 13:17:49.089464, 47.64841366666667, -122.33544966666666
2021-08-12 13:17:50.086552, 47.648413, -122.3354495
2021-08-12 13:17:51.084207, 47.648413, -122.33545566666666
2021-08-12 13:17:52.084565, 47.648413, -122.3354625
2021-08-12 13:17:53.081332, 47.648413, -122.33546933333334
2021-08-12 13:17:54.188145, 47.648413166666664, -122.33547633333333
2021-08-12 13:17:55.432755, 47.648413166666664, -122.33548233333333
2021-08-12 13:17:56.119008, 47.64841416666667, -122.33549033333334
2021-08-12 13:17:57.090590, 47.648413833333336, -122.3354955
2021-08-12 13:17:58.100869, 47.6484135, -122.335501
2021-08-12 13:17:59.086274, 47.64841333333333, -122.33550466666667
2021-08-12 13:18:00.087230, 47.648412666666665, -122.3355035
2021-08-12 13:18:01.083441, 47.648412, -122.335503
2021-08-12 13:18:02.081064, 47.64841166666667, -122.33550083333333
2021-08-12 13:18:03.085601, 47.64841166666667, -122.33550016666666
2021-08-12 13:18:04.083961, 47.64841116666667, -122.3354985
2021-08-12 13:18:05.084595, 47.64841066666666, -122.33549716666667
2021-08-12 13:18:06.085648, 47.648410166666665, -122.33549333333333
2021-08-12 13:18:07.085383, 47.648409666666666, -122.33549
2021-08-12 13:18:08.078996, 47.648409, -122.33548583333334
2021-08-12 13:18:09.094505, 47.648408833333335, -122.335483
2021-08-12 13:18:10.090288, 47.648408833333335, -122.33548016666667
2021-08-12 13:18:11.090668, 47.64840783333333, -122.33547766666666
2021-08-12 13:18:12.174832, 47.64840733333333, -122.33547466666667
2021-08-12 13:18:13.077369, 47.648407166666665, -122.33547366666667
2021-08-12 13:18:14.077332, 47.648407166666665, -122.335474
2021-08-12 13:18:15.076835, 47.648407166666665, -122.3354745
2021-08-12 13:18:16.079194, 47.648407166666665, -122.33547516666667
2021-08-12 13:18:17.079953, 47.648407166666665, -122.33547716666666
2021-08-12 13:18:18.080917, 47.6484075, -122.335481
2021-08-12 13:18:19.077405, 47.6484075, -122.33548333333333
2021-08-12 13:18:20.078888, 47.6484075, -122.3354865
2021-08-12 13:18:21.078656, 47.648407666666664, -122.33549083333334
2021-08-12 13:18:22.082244, 47.64840783333333, -122.33549383333333
2021-08-12 13:18:23.097480, 47.6484085, -122.33549916666666
2021-08-12 13:18:24.091550, 47.648409, -122.335502
2021-08-12 13:18:25.083123, 47.64841, -122.33550566666666
2021-08-12 13:18:26.083831, 47.6484105, -122.33550866666667
2021-08-12 13:18:27.089380, 47.64841116666667, -122.33551333333334
2021-08-12 13:18:28.103820, 47.648412, -122.33551683333333
2021-08-12 13:18:29.169949, 47.64841233333333, -122.33552116666667
2021-08-12 13:18:30.087579, 47.64841283333333, -122.33552633333333
2021-08-12 13:18:31.090557, 47.64841333333333, -122.33552966666667
2021-08-12 13:18:32.091330, 47.648413833333336, -122.33553116666667
2021-08-12 13:18:33.091490, 47.648413166666664, -122.3355265
2021-08-12 13:18:34.091755, 47.648412666666665, -122.33552866666666
2021-08-12 13:18:35.092231, 47.648412666666665, -122.33552916666666
2021-08-12 13:18:36.089868, 47.64841216666667, -122.33552716666667
2021-08-12 13:18:37.083372, 47.64841283333333, -122.33552816666666
2021-08-12 13:18:38.102210, 47.648413, -122.3355265
2021-08-12 13:18:39.087013, 47.648412666666665, -122.33552233333333
2021-08-12 13:18:40.086820, 47.648413166666664, -122.3355235
2021-08-12 13:18:41.088782, 47.64841233333333, -122.33552033333333
2021-08-12 13:18:42.090378, 47.648412666666665, -122.3355205
2021-08-12 13:18:43.089764, 47.64841083333334, -122.335514
2021-08-12 13:18:44.085357, 47.64840933333333, -122.33550933333333
2021-08-12 13:18:45.089771, 47.6484105, -122.33551183333333
2021-08-12 13:18:46.197985, 47.64840983333333, -122.33550966666667
2021-08-12 13:18:47.089116, 47.648409666666666, -122.3355085
2021-08-12 13:18:48.086836, 47.648411, -122.33551116666666
2021-08-12 13:18:49.098048, 47.648411833333334, -122.335512
2021-08-12 13:18:50.099967, 47.64841216666667, -122.33551116666666
2021-08-12 13:18:51.100750, 47.648413, -122.33551366666667
2021-08-12 13:18:52.085481, 47.648414333333335, -122.33551733333333
2021-08-12 13:18:53.086457, 47.6484145, -122.33551566666667
2021-08-12 13:18:54.090533, 47.648415166666666, -122.33551666666666
2021-08-12 13:18:55.088681, 47.6484165, -122.33551833333334
2021-08-12 13:18:56.090166, 47.648417333333335, -122.33551933333334
2021-08-12 13:18:57.089973, 47.648419, -122.335521
2021-08-12 13:18:58.092404, 47.648420333333334, -122.335521
2021-08-12 13:18:59.090168, 47.648421666666664, -122.33552616666667
2021-08-12 13:19:00.091677, 47.64842183333333, -122.33552466666667
2021-08-12 13:19:01.089871, 47.648422, -122.335522
2021-08-12 13:19:02.147363, 47.64842183333333, -122.33552033333333
2021-08-12 13:19:03.169823, 47.648421, -122.3355165
2021-08-12 13:19:04.100191, 47.64842066666667, -122.33551533333333
2021-08-12 13:19:05.101270, 47.64842083333333, -122.33551516666667
2021-08-12 13:19:06.084432, 47.648421, -122.33551333333334
2021-08-12 13:19:07.086937, 47.64842083333333, -122.33551133333333
2021-08-12 13:19:08.084359, 47.648420333333334, -122.33550816666667
2021-08-12 13:19:09.089402, 47.64842016666667, -122.33550583333333
2021-08-12 13:19:10.089128, 47.6484205, -122.33550516666666
2021-08-12 13:19:11.084917, 47.6484205, -122.33550366666667
2021-08-12 13:19:12.088993, 47.64842, -122.33550016666666
2021-08-12 13:19:13.089450, 47.64841916666666, -122.33549483333333
2021-08-12 13:19:14.085108, 47.6484185, -122.3354895
2021-08-12 13:19:15.085602, 47.6484175, -122.33548516666667
2021-08-12 13:19:16.087270, 47.64841633333333, -122.33548033333334
2021-08-12 13:19:17.089553, 47.6484155, -122.33547633333333
2021-08-12 13:19:18.095761, 47.6484155, -122.33547383333334
2021-08-12 13:19:19.316246, 47.648415166666666, -122.335471
2021-08-12 13:19:20.329879, 47.648413833333336, -122.3354665
2021-08-12 13:19:21.084563, 47.648414333333335, -122.33546466666667
2021-08-12 13:19:22.088633, 47.648415, -122.33546383333334
2021-08-12 13:19:23.087793, 47.648414833333334, -122.33546183333333
2021-08-12 13:19:24.085014, 47.6484145, -122.335458
2021-08-12 13:19:25.087193, 47.64841416666667, -122.33545466666666
2021-08-12 13:19:26.087939, 47.648414333333335, -122.335454
2021-08-12 13:19:27.089428, 47.64841466666667, -122.33545333333333
2021-08-12 13:19:28.086652, 47.648414333333335, -122.3354505
2021-08-12 13:19:29.088109, 47.64841466666667, -122.33545
2021-08-12 13:19:30.092419, 47.64841466666667, -122.33544733333333
2021-08-12 13:19:31.101750, 47.648414833333334, -122.335446
2021-08-12 13:19:32.094439, 47.648415166666666, -122.33544533333334
2021-08-12 13:19:33.084695, 47.6484155, -122.33544499999999
2021-08-12 13:19:34.086102, 47.64841533333333, -122.33544266666667
2021-08-12 13:19:35.081010, 47.64841533333333, -122.33543983333334
2021-08-12 13:19:36.172747, 47.648415, -122.33543666666667
2021-08-12 13:19:37.086002, 47.64841466666667, -122.33543416666667
2021-08-12 13:19:38.086263, 47.64841416666667, -122.33543216666666
2021-08-12 13:19:39.085260, 47.6484135, -122.33542816666667
2021-08-12 13:19:40.088234, 47.64841283333333, -122.33542433333334
2021-08-12 13:19:41.088987, 47.648412666666665, -122.3354215
2021-08-12 13:19:42.088214, 47.6484125, -122.33542
2021-08-12 13:19:43.088749, 47.64841216666667, -122.335417
2021-08-12 13:19:44.085056, 47.6484115, -122.3354135
2021-08-12 13:19:45.089951, 47.64841066666666, -122.33541066666666
2021-08-12 13:19:46.082894, 47.648410166666665, -122.3354085
2021-08-12 13:19:47.087026, 47.6484095, -122.3354055
2021-08-12 13:19:48.087074, 47.648409, -122.33540266666667
2021-08-12 13:19:49.086917, 47.64840816666667, -122.33539883333333
2021-08-12 13:19:50.088189, 47.64840783333333, -122.33539583333334
2021-08-12 13:19:51.089280, 47.6484075, -122.33539366666666
2021-08-12 13:19:52.177201, 47.648407, -122.3353905
2021-08-12 13:19:53.109040, 47.64840683333333, -122.335388
2021-08-12 13:19:54.088820, 47.6484065, -122.3353855
2021-08-12 13:19:55.092149, 47.64840683333333, -122.335384
2021-08-12 13:19:56.089882, 47.6484065, -122.33538183333333
2021-08-12 13:19:57.085501, 47.648405333333336, -122.33537766666667
2021-08-12 13:19:58.090096, 47.648404666666664, -122.335374
2021-08-12 13:19:59.089970, 47.64840483333333, -122.33537383333334
2021-08-12 13:20:00.100173, 47.648404666666664, -122.33537116666666
2021-08-12 13:20:01.087172, 47.64840433333333, -122.33537
2021-08-12 13:20:02.087996, 47.648404166666666, -122.33536983333333
2021-08-12 13:20:03.088865, 47.64840433333333, -122.33537
2021-08-12 13:20:04.087358, 47.648404, -122.33536966666667
2021-08-12 13:20:05.088590, 47.6484045, -122.3353715
2021-08-12 13:20:06.089168, 47.64840383333333, -122.33537183333334
2021-08-12 13:20:07.087419, 47.64840366666667, -122.3353725
2021-08-12 13:20:08.121422, 47.648404, -122.335374
2021-08-12 13:20:09.177136, 47.648404166666666, -122.33537516666667
2021-08-12 13:20:10.110546, 47.648404, -122.3353755
2021-08-12 13:20:11.089954, 47.648404166666666, -122.33537733333333
2021-08-12 13:20:12.084690, 47.648404666666664, -122.335379
2021-08-12 13:20:13.090137, 47.64840516666667, -122.33538083333333
2021-08-12 13:20:14.082557, 47.648405833333335, -122.33538266666666
2021-08-12 13:20:15.085264, 47.64840516666667, -122.335382
2021-08-12 13:20:16.089214, 47.64840516666667, -122.3353825
2021-08-12 13:20:17.088556, 47.6484055, -122.33538266666666
2021-08-12 13:20:18.086495, 47.64840516666667, -122.33538233333333
2021-08-12 13:20:19.088058, 47.64840516666667, -122.33538216666666
2021-08-12 13:20:20.087870, 47.648405, -122.33538166666666
2021-08-12 13:20:21.090367, 47.648404666666664, -122.33538033333333
2021-08-12 13:20:22.089209, 47.64840516666667, -122.33538083333333
2021-08-12 13:20:23.087916, 47.648406, -122.3353815
2021-08-12 13:20:24.100021, 47.6484065, -122.33538166666666
2021-08-12 13:20:25.094705, 47.64840733333333, -122.3353825
2021-08-12 13:20:26.141373, 47.648408, -122.33538316666667
2021-08-12 13:20:27.235183, 47.648408833333335, -122.3353835
2021-08-12 13:20:28.104292, 47.6484095, -122.335384
2021-08-12 13:20:29.087049, 47.64841066666666, -122.335385
2021-08-12 13:20:30.091686, 47.648411833333334, -122.335386
2021-08-12 13:20:31.089143, 47.648413, -122.33538683333333
2021-08-12 13:20:32.088068, 47.64841416666667, -122.33538916666667
2021-08-12 13:20:33.085459, 47.64841416666667, -122.33538816666666
2021-08-12 13:20:34.091066, 47.648415166666666, -122.33539033333334
2021-08-12 13:20:35.089091, 47.6484155, -122.335391
2021-08-12 13:20:36.087267, 47.64841666666667, -122.33539283333333
2021-08-12 13:20:37.086999, 47.648418, -122.335394
2021-08-12 13:20:38.089096, 47.64841916666666, -122.3353955
2021-08-12 13:20:39.100029, 47.6484185, -122.3353935
2021-08-12 13:20:40.089962, 47.64841933333334, -122.335394
2021-08-12 13:20:41.090139, 47.64842016666667, -122.33539633333334
2021-08-12 13:20:42.085918, 47.64842016666667, -122.335396
2021-08-12 13:20:43.177059, 47.64842, -122.33539383333333
2021-08-12 13:20:44.081985, 47.64842, -122.3353925
2021-08-12 13:20:45.085082, 47.648421, -122.33539366666666
2021-08-12 13:20:46.090077, 47.6484215, -122.3353945
2021-08-12 13:20:47.089649, 47.648421666666664, -122.33539516666667
2021-08-12 13:20:48.087297, 47.648422333333336, -122.335397
2021-08-12 13:20:49.088439, 47.648423, -122.3353995
2021-08-12 13:20:50.090381, 47.6484235, -122.33540133333334
2021-08-12 13:20:51.089902, 47.648425, -122.33540383333333
2021-08-12 13:20:52.105981, 47.648425, -122.33540366666666
2021-08-12 13:20:53.100436, 47.64842566666667, -122.33540583333334
2021-08-12 13:20:54.103274, 47.64842633333333, -122.33540766666667
2021-08-12 13:20:55.084037, 47.648427166666664, -122.3354085
2021-08-12 13:20:56.088860, 47.6484275, -122.33540933333333
2021-08-12 13:20:57.089124, 47.6484285, -122.33541033333333
2021-08-12 13:20:58.090707, 47.648429666666665, -122.33541116666666
2021-08-12 13:20:59.179582, 47.64843033333333, -122.33541183333334
2021-08-12 13:21:00.182474, 47.648430166666664, -122.33540983333333
2021-08-12 13:21:01.086589, 47.6484305, -122.33540833333333
2021-08-12 13:21:02.086110, 47.64843183333333, -122.33541033333333
2021-08-12 13:21:03.090040, 47.64843333333334, -122.33541383333333
2021-08-12 13:21:04.090650, 47.64843283333333, -122.335411
2021-08-12 13:21:05.101039, 47.64843416666667, -122.33541383333333
2021-08-12 13:21:06.099928, 47.64843466666667, -122.33541483333333
2021-08-12 13:21:07.090143, 47.648435166666665, -122.33541466666667
2021-08-12 13:21:08.087228, 47.648436, -122.33541516666666
2021-08-12 13:21:09.090212, 47.648435666666664, -122.33541383333333
2021-08-12 13:21:10.090544, 47.648435166666665, -122.33541233333334
2021-08-12 13:21:11.090527, 47.648435166666665, -122.33541183333334
2021-08-12 13:21:12.090475, 47.64843533333333, -122.335412
2021-08-12 13:21:13.087017, 47.64843583333333, -122.3354125
2021-08-12 13:21:14.090012, 47.648436, -122.33541283333334
2021-08-12 13:21:15.090468, 47.648436333333336, -122.33541433333333
2021-08-12 13:21:16.178719, 47.64843533333333, -122.33541416666667
2021-08-12 13:21:17.111642, 47.64843466666667, -122.33541516666666
2021-08-12 13:21:18.089283, 47.648435, -122.335417
2021-08-12 13:21:19.105580, 47.648435, -122.33541883333334
2021-08-12 13:21:20.103269, 47.64843466666667, -122.33541916666667
2021-08-12 13:21:21.099954, 47.648434333333334, -122.33541883333334
2021-08-12 13:21:22.085091, 47.64843483333333, -122.335421
2021-08-12 13:21:23.089566, 47.648434, -122.33542016666667
2021-08-12 13:21:24.087565, 47.6484335, -122.33542016666667
2021-08-12 13:21:25.089062, 47.6484325, -122.335419
2021-08-12 13:21:26.090008, 47.648432, -122.33541883333334
2021-08-12 13:21:27.089566, 47.648431333333335, -122.33541983333333
2021-08-12 13:21:28.091265, 47.64843033333333, -122.33541966666667
2021-08-12 13:21:29.090999, 47.648429166666666, -122.335418
2021-08-12 13:21:30.090886, 47.648428333333335, -122.33541766666667
2021-08-12 13:21:31.090058, 47.64842733333333, -122.33541583333333
2021-08-12 13:21:32.105891, 47.6484265, -122.3354145
2021-08-12 13:21:33.237284, 47.648426, -122.3354145
2021-08-12 13:21:34.333672, 47.64842466666666, -122.33541266666667
2021-08-12 13:21:35.094082, 47.648424, -122.33541266666667
2021-08-12 13:21:36.100051, 47.648422833333335, -122.33541116666666
2021-08-12 13:21:37.090196, 47.64842183333333, -122.33541
2021-08-12 13:21:38.089542, 47.648420333333334, -122.335407
2021-08-12 13:21:39.085794, 47.64841933333334, -122.335405
2021-08-12 13:21:40.090198, 47.64841883333333, -122.33540516666666
2021-08-12 13:21:41.090648, 47.64841783333333, -122.33540316666667
2021-08-12 13:21:42.088702, 47.6484175, -122.3354025
2021-08-12 13:21:43.090064, 47.64841633333333, -122.33539966666666
2021-08-12 13:21:44.086763, 47.64841583333333, -122.33539883333333
2021-08-12 13:21:45.089741, 47.64841533333333, -122.33539783333333
2021-08-12 13:21:46.088422, 47.6484145, -122.33539533333334
2021-08-12 13:21:47.090035, 47.64841366666667, -122.33539316666666
2021-08-12 13:21:48.100034, 47.648413166666664, -122.33539233333333
2021-08-12 13:21:49.089938, 47.64841166666667, -122.3353905
2021-08-12 13:21:50.177173, 47.648411, -122.33538933333334
2021-08-12 13:21:51.188393, 47.64841066666666, -122.33538816666666
2021-08-12 13:21:52.085718, 47.648411, -122.3353885
2021-08-12 13:21:53.082724, 47.64841083333334, -122.33538783333333
2021-08-12 13:21:54.090795, 47.64841066666666, -122.33538766666666
2021-08-12 13:21:55.092367, 47.648411, -122.33538733333333
2021-08-12 13:21:56.086209, 47.648411, -122.33538616666667
2021-08-12 13:21:57.090302, 47.64841116666667, -122.33538533333333
2021-08-12 13:21:58.091202, 47.648411333333335, -122.33538583333333
2021-08-12 13:21:59.090640, 47.64841116666667, -122.3353865
2021-08-12 13:22:00.102270, 47.64841166666667, -122.33538733333333
2021-08-12 13:22:01.095681, 47.6484125, -122.33539083333334
2021-08-12 13:22:02.100211, 47.64841333333333, -122.335394
2021-08-12 13:22:03.100194, 47.64841366666667, -122.335395
2021-08-12 13:22:04.084292, 47.64841466666667, -122.33539816666666
2021-08-12 13:22:05.087104, 47.64841583333333, -122.33540216666667
